iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
AUT;Europe;Austria;2021-02-06;422522;1333;1330,571;7994;21;41,571;46913,528;148,006;147,736;887,591;2,332;4,616;0,95;300;33,31;1289;143,12;;;;;159889;10100523;1121,483;17,753;116350;12,919;;;tests performed;346311;252693;93618;8989;12968;3,85;2,81;1,04;1440;82,41;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-07;423839;1317;1348,714;8012;18;41,571;47059,758;146,229;149,751;889,59;1,999;4,616;0,97;285;31,644;1275;141,566;;;;;212647;10313170;1145,093;23,611;136770;15,186;;;tests performed;351321;253308;98013;5010;13491;3,9;2,81;1,09;1498;82,41;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-08;424896;1057;1339,143;8032;20;36,286;47177,118;117,361;148,688;891,81;2,221;4,029;0,98;281;31,2;1299;144,231;;;;;128988;10442158;1159,415;14,322;137189;15,232;;;tests performed;360922;255342;105580;9601;14200;4,01;2,84;1,17;1577;74,07;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-09;426093;1197;1332,857;8071;39;32;47310,024;132,905;147,99;896,141;4,33;3,553;0,99;279;30,978;1318;146,34;;;;;310611;10752769;1193,903;34,488;169934;18,868;;;tests performed;380012;258162;121850;19090;14487;4,22;2,87;1,35;1609;74,07;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-10;427562;1469;1325,571;8114;43;30,286;47473,13;163,106;147,181;900,915;4,774;3,363;1;265;29,424;1262;140,123;;;;;221201;10973970;1218,464;24,56;175549;19,492;;;tests performed;401611;261692;139919;21599;15039;4,46;2,91;1,55;1670;74,07;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-11;429139;1577;1334;8138;24;28,857;47648,228;175,098;148,117;903,58;2,665;3,204;1,02;265;29,424;1212;134,571;;;;;231481;11205451;1244,165;25,702;193146;21,445;;;tests performed;425801;266938;158863;24190;15626;4,73;2,96;1,76;1735;74,07;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-12;430870;1731;1383;8170;32;28,143;47840,425;192,197;153,557;907,133;3,553;3,125;1,03;263;29,201;1151;127,798;;;;;203715;11409166;1266,784;22,619;209790;23,293;;;tests performed;452313;275282;177031;26512;16427;5,02;3,06;1,97;1824;79,63;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-13;432303;1433;1397,286;8195;25;28,714;47999,534;159,109;155,144;909,909;2,776;3,188;1,04;267;29,646;1062;117,916;;;;;214321;11623487;1290,581;23,797;217566;24,157;;;tests performed;462722;280605;182117;10409;16630;5,14;3,12;2,02;1846;79,63;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-14;433487;1184;1378,286;8211;16;28,429;48130,996;131,462;153,034;911,685;1,777;3,156;1,05;255;28,313;1056;117,25;;;;;139545;11763032;1306,075;15,494;207123;22,997;;;tests performed;464738;281063;183675;2016;16202;5,16;3,12;2,04;1799;79,63;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-15;434712;1225;1402,286;8221;10;27;48267,01;136,014;155,699;912,795;1,11;2,998;1,08;258;28,646;1104;122,579;;;;;157018;11920050;1323,509;17,434;211127;23,442;;;tests performed;471826;284961;186865;7088;15843;5,24;3,16;2,07;1759;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-16;436139;1427;1435,143;8260;39;27;48425,453;158,443;159,347;917,126;4,33;2,998;1,09;264;29,312;1089;120,914;;;;;291200;12211250;1355,841;32,333;208354;23,134;;;tests performed;486231;291904;194327;14405;15174;5,4;3,24;2,16;1685;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-17;437874;1735;1473,143;8290;30;25,143;48618,094;192,641;163,566;920,457;3,331;2,792;1,11;262;29,09;1069;118,693;;;;;206359;12417609;1378,754;22,912;206234;22,899;;;tests performed;505487;301608;203879;19256;14839;5,61;3,35;2,26;1648;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-18;439841;1967;1528,857;8312;22;24,857;48836,494;218,4;169,752;922,899;2,443;2,76;1,12;264;29,312;1027;114,03;;;;;274347;12691956;1409,215;30,461;212358;23,579;;;tests performed;525025;313202;211823;19538;14175;5,83;3,48;2,35;1574;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-19;441659;1818;1541,286;8348;36;25,429;49038,351;201,856;171,132;926,896;3,997;2,823;1,13;261;28,979;1030;114,363;;;;;200765;12892721;1431,507;22,291;211936;23,532;;;tests performed;546275;326056;220219;21250;13423;6,07;3,62;2,45;1490;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-20;443536;1877;1604,714;8368;20;24,714;49246,758;208,407;178,175;929,117;2,221;2,744;1,14;261;28,979;999;110,921;;;;;236088;13128809;1457,72;26,213;215046;23,877;;;tests performed;559189;337271;221918;12914;13781;6,21;3,74;2,46;1530;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-21;445374;1838;1698,143;8386;18;25;49450,835;204,077;188,548;931,116;1,999;2,776;1,15;254;28,202;1018;113,031;;;;;198975;13327784;1479,813;22,093;223536;24,82;;;tests performed;565152;342867;222285;5963;14345;6,28;3,81;2,47;1593;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-22;446644;1270;1704,571;8397;11;25,143;49591,846;141,011;189,262;932,337;1,221;2,792;1,15;252;27,98;1085;120,47;;;;;93176;13420960;1490,158;10,346;214416;23,807;;;tests performed;572040;347939;224101;6888;14316;6,35;3,86;2,49;1590;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-23;448371;1727;1747,429;8434;37;24,857;49783,598;191,753;194,021;936,445;4,108;2,76;1,15;273;30,312;1077;119,582;;;;;258396;13679356;1518,848;28,69;209729;23,287;;;tests performed;586653;358125;228528;14613;14346;6,51;3,98;2,54;1593;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-24;450376;2005;1786;8470;36;25,714;50006,218;222,619;198,303;940,442;3,997;2,855;1,16;255;28,313;1064;118,138;;;;;261319;13940675;1547,863;29,015;217581;24,158;;;tests performed;606221;374275;231946;19568;14391;6,73;4,16;2,58;1598;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-25;452767;2391;1846,571;8493;23;25,857;50271,696;265,478;205,029;942,996;2,554;2,871;1,16;248;27,536;1041;115,584;;;;;268901;14209576;1577,72;29,857;216803;24,072;;;tests performed;625964;390490;235474;19743;14420;6,95;4,34;2,61;1601;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-26;454860;2093;1885,857;8515;22;23,857;50504,086;232,39;209,391;945,439;2,443;2,649;1,16;260;28,868;1018;113,031;;;;;223250;14432826;1602,508;24,788;220015;24,429;;;tests performed;654472;414312;240160;28508;15457;7,27;4,6;2,67;1716;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-27;457317;2457;1968,714;8538;23;24,286;50776,892;272,806;218,591;947,993;2,554;2,696;1,17;260;28,868;988;109,7;;;;;318941;14751767;1637,92;35,413;231851;25,743;;;tests performed;679110;437002;242108;24638;17132;7,54;4,85;2,69;1902;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-02-28;459440;2123;2009,429;8561;23;25;51012,613;235,721;223,111;950,546;2,554;2,776;1,16;283;31,422;1022;113,475;;;;;156014;14907781;1655,243;17,323;225714;25,062;;;tests performed;689402;446849;242553;10292;17750;7,65;4,96;2,69;1971;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-01;460849;1409;2029,286;8574;13;25,286;51169,058;156,444;225,316;951,99;1,443;2,808;1,15;296;32,866;1073;119,138;;;;;95564;15003345;1665,854;10,611;226055;25,099;;;tests performed;698000;454601;243399;8598;17994;7,75;5,05;2,7;1998;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-02;462769;1920;2056,857;8605;31;24,429;51382,239;213,182;228,377;955,432;3,442;2,712;1,14;301;33,421;1124;124,8;;;;;354794;15358139;1705,247;39,394;239826;26,628;;;tests performed;722990;477282;245708;24990;19477;8,03;5,3;2,73;2163;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-03;465322;2553;2135,143;8625;20;22,143;51665,704;283,465;237,07;957,652;2,221;2,459;1,14;313;34,753;1097;121,802;;;;;244731;15602870;1732,42;27,173;237456;26,365;;;tests performed;750634;502595;248039;27644;20630;8,33;5,58;2,75;2291;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-04;467646;2324;2125,571;8652;27;22,714;51923,743;258,039;236,007;960,65;2,998;2,522;1,14;302;33,532;1142;126,799;;;;;261250;15864120;1761,427;29,007;236363;26,244;;;tests performed;777583;526801;250782;26949;21660;8,63;5,85;2,78;2405;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-05;470314;2668;2207,714;8669;17;22;52219,977;296,234;245,127;962,538;1,888;2,443;1,14;325;36,085;1114;123,69;;;;;259495;16123615;1790,24;28,812;241541;26,819;;;tests performed;813720;560033;253687;36137;22750;9,03;6,22;2,82;2526;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-06;472871;2557;2222;8694;25;22,286;52503,886;283,909;246,713;965,314;2,776;2,474;1,14;316;35,086;1138;126,355;;;;;250673;16374288;1818,072;27,833;231789;25,736;;;tests performed;841644;585444;256200;27924;23219;9,34;6,5;2,84;2578;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-07;475070;2199;2232,857;8713;19;21,714;52748,046;244,16;247,919;967,423;2,11;2,411;1,14;317;35,197;1155;128,242;;;;;158844;16533132;1835,709;17,637;232193;25,781;;;tests performed;853497;596647;256850;11853;23442;9,48;6,62;2,85;2603;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-08;476980;1910;2304,429;8732;19;22,571;52960,117;212,071;255,866;969,533;2,11;2,506;1,15;333;36,974;1226;136,125;;;;;122080;16655212;1849,264;13,555;235981;26,201;;;tests performed;864911;606694;258217;11414;23844;9,6;6,74;2,87;2647;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-09;479391;2411;2374,571;8757;25;21,714;53227,816;267,699;263,654;972,309;2,776;2,411;1,15;329;36,53;1287;142,898;;;;;395907;17051119;1893,222;43,958;241854;26,854;;;tests performed;892943;631276;261667;28032;24279;9,91;7,01;2,91;2696;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-10;481919;2528;2371;8776;19;21,571;53508,505;280,689;263,257;974,418;2,11;2,395;1,14;324;35,974;1273;141,344;;;;;278184;17329303;1924,11;30,887;246633;27,384;;;tests performed;921661;655523;266138;28718;24432;10,23;7,28;2,95;2713;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-11;484916;2997;2467,143;8798;22;20,857;53841,268;332,763;273,932;976,861;2,443;2,316;1,15;342;37,973;1242;137,902;;;;;219654;17548957;1948,499;24,389;240691;26,724;;;tests performed;966072;694526;271546;44411;26927;10,73;7,71;3,02;2990;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-12;488042;3126;2532,571;8831;33;23,143;54188,355;347,087;281,197;980,525;3,664;2,57;1,15;346;38,417;1269;140,9;;;;;357890;17906847;1988,236;39,737;254747;28,285;;;tests performed;1023809;746937;276872;57737;30013;11,37;8,29;3,07;3332;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-13;491065;3023;2599,143;8856;25;23,143;54524,005;335,65;288,588;983,301;2,776;2,57;1,14;356;39,527;1285;142,676;;;;;271761;18178608;2018,41;30,174;257760;28,62;;;tests performed;1075819;793223;282596;52010;33454;11,95;8,81;3,14;3714;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-14;493568;2503;2642,571;8873;17;22,857;54801,919;277,913;293,41;985,188;1,888;2,538;1,13;352;39,083;1322;146,785;;;;;167435;18346043;2037,001;18,591;258987;28,756;;;tests performed;1105491;818650;286841;29672;35999;12,27;9,09;3,18;3997;75,93;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-15;495464;1896;2640,571;8892;19;22,857;55012,436;210,517;293,188;987,298;2,11;2,538;1,13;373;41,415;1406;156,111;;;;;139103;18485146;2052,446;15,445;261419;29,026;;;tests performed;1126143;837042;289101;20652;37319;12,5;9,29;3,21;4144;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-16;497889;2425;2642,571;8925;33;24;55281,689;269,253;293,41;990,962;3,664;2,665;1,13;395;43,858;1438;159,664;;;;;355721;18840867;2091,942;39,496;255678;28,388;;;tests performed;1154165;858826;295339;28022;37317;12,81;9,54;3,28;4143;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-17;501224;3335;2757,857;8956;31;25,714;55651,981;370,292;306,211;994,404;3,442;2,855;1,14;396;43,969;1449;160,886;;;;;436660;19277527;2140,425;48,483;278318;30,902;;;tests performed;1188023;884657;303366;33858;38052;13,19;9,82;3,37;4225;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-18;504581;3357;2809,286;8982;26;26,286;56024,716;372,735;311,921;997,291;2,887;2,919;1,14;388;43,08;1451;161,108;;;;;298583;19576110;2173,578;33,152;289593;32,154;;;tests performed;1222513;911129;311384;34490;36634;13,57;10,12;3,46;4068;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-19;508096;3515;2864,857;9024;42;27,571;56414,994;390,278;318,091;1001,954;4,663;3,061;1,14;400;44,413;1462;162,329;;;;;269448;19845558;2203,495;29,917;276959;30,751;;;tests performed;1275835;955922;319913;53322;36004;14,17;10,61;3,55;3998;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-20;511440;3344;2910,714;9052;28;28;56786,285;371,292;323,183;1005,063;3,109;3,109;1,13;393;43,636;1438;159,664;;;;;278034;20123592;2234,366;30,871;277855;30,851;;;tests performed;1322742;993359;329383;46907;35275;14,69;11,03;3,66;3917;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-21;514153;2713;2940,714;9074;22;28,714;57087,516;301,23;326,514;1007,506;2,443;3,188;1,12;416;46,189;1495;165,993;;;;;192964;20316556;2255,791;21,425;281502;31,256;;;tests performed;1338216;1004967;333249;15474;33246;14,86;11,16;3,7;3691;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-22;516565;2412;3014,429;9089;15;28,143;57355,325;267,81;334,699;1009,171;1,665;3,125;1,12;436;48,41;1573;174,654;;;;;159929;20476485;2273,548;17,757;284477;31,586;;;tests performed;1353869;1018132;335737;15653;32532;15,03;11,3;3,73;3612;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-23;519980;3415;3155,857;9121;32;28;57734,5;379,175;350,402;1012,724;3,553;3,109;1,11;438;48,632;1614;179,206;;;;;369807;20846292;2314,609;41,06;286489;31,809;;;tests performed;1388562;1036634;351928;34693;33485;15,42;11,51;3,91;3718;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-24;523269;3289;3149,286;9151;30;27,857;58099,685;365,185;349,672;1016,055;3,331;3,093;1,09;450;49,964;1635;181,538;;;;;300842;21147134;2348,012;33,403;267087;29,655;;;tests performed;1427401;1057826;369575;38839;34197;15,85;11,75;4,1;3797;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-25;526393;3124;3116;9178;27;28;58446,549;346,864;345,976;1019,053;2,998;3,109;1,08;455;50,52;1641;182,204;;;;;418328;21565462;2394,46;46,448;284193;31,555;;;tests performed;1472347;1086708;385639;44946;35691;16,35;12,07;4,28;3963;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-26;530288;3895;3170,286;9200;22;25,143;58879,019;432,47;352,004;1021,496;2,443;2,792;1,08;471;52,296;1693;187,977;;;;;485632;22051094;2448,38;53,921;315077;34,984;;;tests performed;1522183;1118338;403845;49836;35193;16,9;12,42;4,48;3908;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-27;533786;3498;3192,286;9231;31;25,571;59267,41;388,39;354,446;1024,938;3,442;2,839;1,07;508;56,404;1651;183,314;;;;;143342;22194436;2464,296;15,916;295835;32,847;;;tests performed;1562729;1144313;418416;40546;34284;17,35;12,71;4,65;3807;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-28;536465;2679;3187,429;9256;25;26;59564,865;297,455;353,907;1027,714;2,776;2,887;1,06;518;57,515;1636;181,649;;;;;261036;22455472;2493,279;28,983;305559;33,927;;;tests performed;1577146;1154089;423057;14417;34133;17,51;12,81;4,7;3790;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
AUT;Europe;Austria;2021-03-29;539541;3076;3282,286;9275;19;26,571;59906,4;341,535;364,439;1029,823;2,11;2,95;1,06;537;59,624;1710;189,865;;;;;154788;22610260;2510,466;17,186;304825;33,845;;;tests performed;1603314;1174799;428515;26168;35635;17,8;13,04;4,76;3957;71,76;9006400;106,749;44,4;19,202;13,748;45436,686;0,7;145,183;6,35;28,4;30,9;;7,37;81,54;0,922
