iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BLR;Europe;Belarus;2020-08-19;69801;128;99,857;622;5;3,857;7386,88;13,546;10,568;65,825;0,529;0,408;1,16;;;;;;;;;;;;;8153;0,863;0,012;81,6;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-20;69950;149;106,714;627;5;4;7402,648;15,768;11,293;66,354;0,529;0,423;1,2;;;;;;;;;;;;;8153;0,863;0,013;76,4;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-21;70111;161;114,714;632;5;4,143;7419,687;17,038;12,14;66,883;0,529;0,438;1,24;;;;;;;;;;;;;8153;0,863;0,014;71,1;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-22;70285;174;139,571;637;5;4,857;7438,101;18,414;14,771;67,412;0,529;0,514;1,26;;;;;;;;;;1465555;155,096;;8153;0,863;0,017;58,4;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-23;70468;183;136;642;5;4,571;7457,467;19,366;14,393;67,941;0,529;0,484;1,25;;;;;;;;;8520;1474075;155,998;0,902;8205;0,868;0,017;60,3;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-24;70645;177;150,857;646;4;4,714;7476,199;18,732;15,965;68,365;0,423;0,499;1,25;;;;;;;;;;;;;7467;0,79;0,02;49,5;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-25;70727;82;150,571;652;6;5;7484,876;8,678;15,935;69;0,635;0,529;1,24;;;;;;;;;;1480047;156,63;;6729;0,712;0,022;44,7;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-26;70974;247;167,571;657;5;5;7511,016;26,139;17,734;69,529;0,529;0,529;1,23;;;;;;;;;;;;;6805;0,72;0,025;40,6;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-27;71165;191;173,571;662;5;5;7531,229;20,213;18,369;70,058;0,529;0,529;1,2;;;;;;;;;;1497421;158,469;;6882;0,728;0,025;39,6;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-28;71346;181;176,429;667;5;5;7550,384;19,155;18,671;70,587;0,529;0,529;1,16;;;;;;;;;;;;;6785;0,718;0,026;38,5;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-29;71523;177;176,857;671;4;4,857;7569,115;18,732;18,716;71,01;0,423;0,514;1,13;;;;;;;;;;;;;6688;0,708;0,026;37,8;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-30;71687;164;174,143;676;5;4,857;7586,471;17,356;18,429;71,54;0,529;0,514;1,1;;;;;;;;;;;;;6538;0,692;0,027;37,5;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-08-31;71843;156;171,143;681;5;5;7602,98;16,509;18,112;72,069;0,529;0,529;1,09;;;;;;;;;;;;;7180;0,76;0,024;42;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-01;71962;119;176,429;686;5;4,857;7615,574;12,593;18,671;72,598;0,529;0,514;1,08;;;;;;;;;;1534792;162,424;;7821;0,828;0,023;44,3;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-02;72141;179;166,714;691;5;4,857;7634,517;18,943;17,643;73,127;0,529;0,514;1,07;;;;;;;;;;;;;7961;0,842;0,021;47,8;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-03;72302;161;162,429;696;5;4,857;7651,555;17,038;17,189;73,656;0,529;0,514;1,07;;;;;;;;;;1554129;164,47;;8101;0,857;0,02;49,9;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-04;72485;183;162,714;701;5;4,857;7670,922;19,366;17,22;74,185;0,529;0,514;1,08;;;;;;;;;;;;;8359;0,885;0,019;51,4;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-05;72663;178;162,857;705;4;4,857;7689,759;18,837;17,235;74,609;0,423;0,514;1,09;;;;;;;;;;;;;8617;0,912;0,019;52,9;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-06;72859;196;167,429;711;6;5;7710,501;20,742;17,719;75,244;0,635;0,529;1,09;;;;;;;;;;;;;8875;0,939;0,019;53;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-07;73031;172;169,714;716;5;5;7728,703;18,202;17,96;75,773;0,529;0,529;1,1;;;;;;;;;;1591247;168,398;;9133;0,967;0,019;53,8;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-08;73208;177;178;721;5;5;7747,435;18,732;18,837;76,302;0,529;0,529;1,1;;;;;;;;;;;;;9086;0,962;0,02;51;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-09;73402;194;180,143;726;5;5;7767,966;20,531;19,064;76,831;0,529;0,529;1,09;;;;;;;;;;1605547;169,911;;8727;0,924;0,021;48,4;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-10;73591;189;184,143;732;6;5,143;7787,967;20,001;19,487;77,466;0,635;0,544;1,09;;;;;;;;;;;;;9098;0,963;0,02;49,4;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-11;73784;193;185,571;738;6;5,286;7808,392;20,425;19,639;78,101;0,635;0,559;1,09;;;;;;;;;;;;;9525;1,008;0,019;51,3;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-12;73975;191;187,429;744;6;5,571;7828,605;20,213;19,835;78,736;0,635;0,59;1,09;;;;;;;;;;;;;9952;1,053;0,019;53,1;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-13;74173;198;187,714;750;6;5,571;7849,559;20,954;19,865;79,371;0,635;0,59;1,1;;;;;;;;;;1654618;175,104;;10379;1,098;0,018;55,3;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-14;74360;187;189,857;756;6;5,714;7869,348;19,79;20,092;80,006;0,635;0,605;1,11;;;;;;;;;7315;1661933;175,879;0,774;10098;1,069;0,019;53,2;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-15;74552;192;192;761;5;5,714;7889,667;20,319;20,319;80,535;0,529;0,605;1,12;;;;;;;;;;;;;9814;1,039;0,02;51,1;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-16;74763;211;194,429;767;6;5,857;7911,997;22,33;20,576;81,17;0,635;0,62;1,13;;;;;;;;;;1672256;176,971;;9530;1,009;0,02;49;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-17;74987;224;199,429;771;4;5,571;7935,702;23,705;21,105;81,593;0,423;0,59;1,13;;;;;;;;;;;;;9815;1,039;0,02;49,2;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-18;75230;243;206,571;773;2;5;7961,419;25,716;21,861;81,805;0,212;0,529;1,14;;;;;;;;;;1700790;179,991;;10101;1,069;0,02;48,9;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-19;75461;231;212,286;776;3;4,571;7985,865;24,446;22,466;82,122;0,317;0,484;1,15;;;;;;;;;;;;;9916;1,049;0,021;46,7;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-20;75674;213;214,429;780;4;4,286;8008,406;22,541;22,692;82,546;0,423;0,454;1,15;;;;;;;;;;;;;9731;1,03;0,022;45,4;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-21;75898;224;219,714;785;5;4,143;8032,112;23,705;23,252;83,075;0,529;0,438;1,16;;;;;;;;;;;;;10254;1,085;0,021;46,7;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-22;76104;206;221,714;791;6;4,286;8053,912;21,801;23,464;83,71;0,635;0,454;1,18;;;;;;;;;;1744682;184,636;;11084;1,173;0,02;50;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-23;76357;253;227,714;796;5;4,143;8080,686;26,774;24,098;84,239;0,529;0,438;1,21;;;;;;;;;;;;;12620;1,336;0,018;55,4;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-24;76651;294;237,714;802;6;4,429;8111,8;31,113;25,157;84,874;0,635;0,469;1,23;;;;;;;;;;;;;12855;1,36;0,018;54,1;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-25;76957;306;246,714;807;5;4,857;8144,183;32,383;26,109;85,403;0,529;0,514;1,25;;;;;;;;;;1792426;189,688;;13091;1,385;0,019;53,1;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-26;77289;332;261,143;813;6;5,286;8179,318;35,135;27,636;86,038;0,635;0,559;1,27;;;;;;;;;;;;;13283;1,406;0,02;50,9;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-27;77609;320;276,429;818;5;5,429;8213,183;33,865;29,254;86,567;0,529;0,574;1,27;;;;;;;;;;;;;13476;1,426;0,021;48,8;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-28;77946;337;292,571;822;4;5,286;8248,847;35,664;30,962;86,99;0,423;0,559;1,26;;;;;;;;;;;;;13668;1,446;0,021;46,7;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-29;78260;314;308;828;6;5,286;8282,077;33,23;32,595;87,625;0,635;0,559;1,27;;;;;;;;;;1841704;194,903;;13860;1,467;0,022;45;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-09-30;78631;371;324,857;833;5;5,286;8321,339;39,262;34,379;88,154;0,529;0,559;1,28;;;;;;;;;;;;;14296;1,513;0,023;44;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-01;79019;388;338,286;839;6;5,286;8362,4;41,061;35,8;88,789;0,635;0,559;1,28;;;;;;;;;;;;;14732;1,559;0,023;43,5;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-02;79421;402;352;844;5;5,286;8404,943;42,543;37,251;89,319;0,529;0,559;1,28;;;;;;;;;;;;;15169;1,605;0,023;43,1;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-03;79852;431;366,143;851;7;5,429;8450,554;45,612;38,748;90,059;0,741;0,574;1,28;;;;;;;;;;;;;16118;1,706;0,023;44;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-04;79852;0;320,429;851;0;4,714;8450,554;0;33,91;90,059;0;0,499;1,27;;;;;;;;;;1936540;204,94;;17068;1,806;0,019;53,3;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-05;80696;844;392,857;862;11;5,714;8539,873;89,319;41,575;91,223;1,164;0,605;1,31;;;;;;;;;;;;;17542;1,856;0,022;44,7;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-06;81090;394;404,286;868;6;5,714;8581,569;41,696;42,785;91,858;0,635;0,605;1,3;;;;;;;;;;;;;18016;1,907;0,022;44,6;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-07;81505;415;410,571;874;6;5,857;8625,487;43,918;43,45;92,493;0,635;0,62;1,29;;;;;;;;;;;;;17540;1,856;0,023;42,7;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-08;81982;477;423,286;880;6;5,857;8675,967;50,48;44,795;93,128;0,635;0,62;1,28;;;;;;;;;;1999089;211,559;;17064;1,806;0,025;40,3;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-09;82471;489;435,714;885;5;5,857;8727,717;51,75;46,111;93,658;0,529;0,62;1,27;;;;;;;;;;;;;17919;1,896;0,024;41,1;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-10;82471;0;374,143;885;0;4,857;8727,717;0;39,595;93,658;0;0,514;1,28;;;;;;;;;;;;;18773;1,987;0,02;50,2;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-11;83534;1063;526;896;11;6,429;8840,212;112,495;55,665;94,822;1,164;0,68;1,33;;;;;;;;;;2073930;219,479;;19627;2,077;0,027;37,3;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-12;83998;464;471,714;901;5;5,571;8889,316;49,104;49,92;95,351;0,529;0,59;1,31;;;;;;;;;;;;;19531;2,067;0,024;41,4;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-13;84524;526;490,571;906;5;5,429;8944,981;55,665;51,916;95,88;0,529;0,574;1,3;;;;;;;;;;;;;19434;2,057;0,025;39,6;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-14;85121;597;516,571;911;5;5,286;9008,16;63,179;54,668;96,409;0,529;0,559;1,29;;;;;;;;;;2118816;224,229;;19338;2,046;0,027;37,4;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-15;85734;613;536;916;5;5,143;9073,033;64,872;56,724;96,938;0,529;0,544;1,28;;;;;;;;;;;;;20788;2,2;0,026;38,8;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-16;86392;658;560,143;921;5;5,143;9142,667;69,635;59,279;97,467;0,529;0,544;1,27;;;;;;;;;;;;;20907;2,213;0,027;37,3;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-17;87063;671;656;925;4;5,714;9213,678;71,01;69,423;97,891;0,423;0,605;1,25;;;;;;;;;;2196173;232,416;;21027;2,225;0,031;32,1;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-18;87698;635;594,857;929;4;4,714;9280,878;67,201;62,952;98,314;0,423;0,499;1,22;;;;;;;;;;;;;19756;2,091;0,03;33,2;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-19;88290;592;613,143;933;4;4,571;9343,528;62,65;64,888;98,737;0,423;0,484;1,22;;;;;;;;;;;;;19910;2,107;0,031;32,5;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
BLR;Europe;Belarus;2020-10-20;88909;619;626,429;937;4;4,429;9409,036;65,507;66,294;99,161;0,423;0,469;1,22;;;;;;;;;;2244310;237,51;;20065;2,123;0,031;32;tests performed;;;;;;;;;;16,67;9449321;46,858;40,3;14,799;9,788;17167,967;;443,129;5,18;10,5;46,1;;11;74,79;0,823
