iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BWA;Africa;Botswana;2020-04-28;23;1;0,429;1;0;0;9,78;0,425;0,182;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-04-29;23;0;0,143;1;0;0;9,78;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-04-30;23;0;0,143;1;0;0;9,78;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-01;23;0;0,143;1;0;0;9,78;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-02;23;0;0,143;1;0;0;9,78;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-03;23;0;0,143;1;0;0;9,78;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-04;23;0;0,143;1;0;0;9,78;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-05;23;0;0;1;0;0;9,78;0;0;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-06;23;0;0;1;0;0;9,78;0;0;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-07;23;0;0;1;0;0;9,78;0;0;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;86,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-08;23;0;0;1;0;0;9,78;0;0;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;80,56;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-09;23;0;0;1;0;0;9,78;0;0;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;80,56;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-10;23;0;0;1;0;0;9,78;0;0;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;80,56;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-11;24;1;0,143;1;0;0;10,206;0,425;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;78,7;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-12;24;0;0,143;1;0;0;10,206;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;78,7;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-13;24;0;0,143;1;0;0;10,206;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;78,7;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-14;24;0;0,143;1;0;0;10,206;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;78,7;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-15;24;0;0,143;1;0;0;10,206;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;78,7;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-16;24;0;0,143;1;0;0;10,206;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;78,7;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-17;25;1;0,286;1;0;0;10,631;0,425;0,121;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;78,7;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-18;25;0;0,143;1;0;0;10,631;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;78,7;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-19;25;0;0,143;1;0;0;10,631;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;78,7;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-20;25;0;0,143;1;0;0;10,631;0;0,061;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;66,67;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-21;29;4;0,714;1;0;0;12,332;1,701;0,304;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;66,67;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-22;30;1;0,857;1;0;0;12,757;0,425;0,364;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-23;30;0;0,857;1;0;0;12,757;0;0,364;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-24;35;5;1,429;1;0;0;14,883;2,126;0,607;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-25;35;0;1,429;1;0;0;14,883;0;0,607;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-26;35;0;1,429;1;0;0;14,883;0;0,607;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-27;35;0;1,429;1;0;0;14,883;0;0,607;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-28;35;0;0,857;1;0;0;14,883;0;0,364;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-29;35;0;0,714;1;0;0;14,883;0;0,304;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-30;35;0;0,714;1;0;0;14,883;0;0,304;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-05-31;35;0;0;1;0;0;14,883;0;0;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-01;38;3;0,429;1;0;0;16,159;1,276;0,182;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;61,11;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-02;40;2;0,714;1;0;0;17,01;0,85;0,304;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-03;40;0;0,714;1;0;0;17,01;0;0,304;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-04;40;0;0,714;1;0;0;17,01;0;0,304;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-05;40;0;0,714;1;0;0;17,01;0;0,304;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-06;40;0;0,714;1;0;0;17,01;0;0,304;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-07;40;0;0,714;1;0;0;17,01;0;0,304;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-08;42;2;0,571;1;0;0;17,86;0,85;0,243;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-09;42;0;0,286;1;0;0;17,86;0;0,121;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-10;48;6;1,143;1;0;0;20,411;2,551;0,486;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-11;48;0;1,143;1;0;0;20,411;0;0,486;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-12;48;0;1,143;1;0;0;20,411;0;0,486;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-13;60;12;2,857;1;0;0;25,514;5,103;1,215;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;77,78;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-14;60;0;2,857;1;0;0;25,514;0;1,215;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;77,78;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-15;60;0;2,571;1;0;0;25,514;0;1,093;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;77,78;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-16;60;0;2,571;1;0;0;25,514;0;1,093;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-17;79;19;4,429;1;0;0;33,594;8,08;1,883;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-18;79;0;4,429;1;0;0;33,594;0;1,883;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-19;89;10;5,857;1;0;0;37,846;4,252;2,491;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-20;89;0;4,143;1;0;0;37,846;0;1,762;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-21;89;0;4,143;1;0;0;37,846;0;1,762;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-22;89;0;4,143;1;0;0;37,846;0;1,762;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-23;89;0;4,143;1;0;0;37,846;0;1,762;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-24;92;3;1,857;1;0;0;39,122;1,276;0,79;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-25;92;0;1,857;1;0;0;39,122;0;0,79;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-26;92;0;0,429;1;0;0;39,122;0;0,182;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-27;92;0;0,429;1;0;0;39,122;0;0,182;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-28;92;0;0,429;1;0;0;39,122;0;0,182;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-29;175;83;12,286;1;0;0;74,417;35,295;5,224;0,425;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-06-30;227;52;19,714;1;0;0;96,529;22,112;8,383;0,425;0;0;1,13;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-07-01;227;0;19,286;1;0;0;96,529;0;8,201;0,425;0;0;1,13;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-07-02;227;0;19,286;1;0;0;96,529;0;8,201;0,425;0;0;1,12;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-07-03;277;50;26,429;1;0;0;117,791;21,262;11,238;0,425;0;0;1,12;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-07-04;277;0;26,429;1;0;0;117,791;0;11,238;0,425;0;0;1,11;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-07-05;277;0;26,429;1;0;0;117,791;0;11,238;0,425;0;0;1,11;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BWA;Africa;Botswana;2020-07-06;314;37;19,857;1;0;0;133,525;15,734;8,444;0,425;0;0;1,11;;;;;;;;;;;;;;;;;;;;;;;;;;;57,41;2351625;4,044;25,8;3,941;2,242;15807,374;;237,372;4,81;5,7;34,4;;1,8;69,59;0,735
BRA;South America;Brazil;2020-08-18;3407354;47784;42532;109888;1352;980,286;16030,125;224,803;200,095;516,975;6,361;4,612;0,96;;;;;;;;;;;;;67453;0,317;;;tests performed;;;;;;;;;;69,91;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-19;3456652;49298;41695,286;111100;1212;985,571;16262,051;231,926;196,158;522,677;5,702;4,637;0,96;;;;;;;;;;;;;73636;0,346;;;tests performed;;;;;;;;;;69,91;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-20;3501975;45323;39585,571;112304;1204;977,286;16475,276;213,225;186,233;528,342;5,664;4,598;0,95;;;;;;;;;;;;;79819;0,376;;;tests performed;;;;;;;;;;69,91;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-21;3532330;30355;36687,143;113358;1054;976,429;16618,083;142,807;172,597;533,3;4,959;4,594;0,95;;;;;;;;;;;;;86002;0,405;;;tests performed;;;;;;;;;;69,91;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-22;3582362;50032;37895,143;114250;892;1002,571;16853,462;235,379;178,28;537,497;4,196;4,717;0,96;;;;;;;;;;4797948;22,572;;92185;0,434;;;tests performed;;;;;;;;;;69,91;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-23;3605783;23421;37940,857;114744;494;984,571;16963,648;110,186;178,495;539,821;2,324;4,632;0,96;;;;;;;;;;;;;85140;0,401;;;tests performed;;;;;;;;;;69,91;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-24;3622861;17078;37613;115309;565;967,571;17043,993;80,345;176,953;542,479;2,658;4,552;0,96;;;;;;;;;;;;;78094;0,367;;;tests performed;;;;;;;;;;73,61;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-25;3669995;47134;37520,143;116580;1271;956;17265,738;221,745;176,516;548,458;5,98;4,498;0,97;;;;;;;;;;;;;71049;0,334;;;tests performed;;;;;;;;;;73,61;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-26;3717156;47161;37214,857;117665;1085;937,857;17487,61;221,872;175,08;553,563;5,104;4,412;0,97;;;;;;;;;;;;;64003;0,301;;;tests performed;;;;;;;;;;73,61;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-27;3761391;44235;37059,429;118649;984;906,429;17695,716;208,107;174,349;558,192;4,629;4,264;0,97;;;;;;;;;;;;;56958;0,268;;;tests performed;;;;;;;;;;73,61;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
BRA;South America;Brazil;2020-08-28;3804803;43412;38924,714;119504;855;878;17899,951;204,235;183,124;562,215;4,022;4,131;0,97;;;;;;;;;;;;;49912;0,235;;;tests performed;;;;;;;;;;73,61;212559409;25,04;33,5;8,552;5,06;14103,452;3,4;177,961;8,11;10,1;17,9;;2,2;75,88;0,765
