iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
BOL;South America;Bolivia;2020-04-23;703;94;37,429;43;6;2;60,224;8,053;3,206;3,684;0,514;0,171;1,56;;;;;;;;;140;4995;0,428;0,012;225;0,019;0,166;6;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-04-24;807;104;48,857;44;1;1,857;69,134;8,909;4,185;3,769;0,086;0,159;1,57;;;;;;;;;302;5297;0,454;0,026;246;0,021;0,199;5;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-04-25;866;59;53,286;46;2;2,143;74,188;5,054;4,565;3,941;0,171;0,184;1,55;;;;;;;;;275;5572;0,477;0,024;236;0,02;0,226;4,4;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-04-26;950;84;61,429;50;4;2,571;81,384;7,196;5,262;4,283;0,343;0,22;1,54;;;;;;;;;219;5791;0,496;0,019;237;0,02;0,259;3,9;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-04-27;1014;64;64,286;53;3;2,857;86,867;5,483;5,507;4,54;0,257;0,245;1,52;;;;;;;;;197;5988;0,513;0,017;241;0,021;0,267;3,7;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-04-28;1053;39;65;55;2;3;90,208;3,341;5,568;4,712;0,171;0,257;1,51;;;;;;;;;133;6121;0,524;0,011;243;0,021;0,267;3,7;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-04-29;1110;57;71,571;59;4;3,143;95,091;4,883;6,131;5,054;0,343;0,269;1,52;;;;;;;;;;;;;212;0,018;0,338;3;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-04-30;1167;57;66,286;62;3;2,714;99,974;4,883;5,679;5,311;0,257;0,233;1,52;;;;;;;;;;6551;0,561;;222;0,019;0,299;3,3;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-01;1229;62;60,286;66;4;3,143;105,285;5,311;5,165;5,654;0,343;0,269;1,55;;;;;;;;;424;6975;0,598;0,036;240;0,021;0,251;4;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-02;1470;241;86,286;71;5;3,571;125,931;20,646;7,392;6,082;0,428;0,306;1,59;;;;;;;;;676;7651;0,655;0,058;297;0,025;0,291;3,4;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-03;1594;124;92;76;5;3,714;136,554;10,623;7,881;6,511;0,428;0,318;1,57;;;;;;;;;429;8080;0,692;0,037;327;0,028;0,281;3,6;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-04;1681;87;95,286;82;6;4,143;144,007;7,453;8,163;7,025;0,514;0,355;1,54;;;;;;;;;531;8611;0,738;0,045;375;0,032;0,254;3,9;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-05;1802;121;107;86;4;4,429;154,373;10,366;9,166;7,367;0,343;0,379;1,53;;;;;;;;;384;8995;0,771;0,033;411;0,035;0,26;3,8;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-06;1886;84;110,857;91;5;4,571;161,569;7,196;9,497;7,796;0,428;0,392;1,52;;;;;;;;;161;9156;0,784;0,014;403;0,035;0,275;3,6;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-07;2081;195;130,571;102;11;5,714;178,274;16,705;11,186;8,738;0,942;0,49;1,51;;;;;;;;;943;10099;0,865;0,081;507;0,043;0,258;3,9;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-08;2266;185;148,143;106;4;5,714;194,123;15,848;12,691;9,081;0,343;0,49;1,5;;;;;;;;;552;10651;0,912;0,047;525;0,045;0,282;3,5;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-09;2437;171;138,143;114;8;6,143;208,772;14,649;11,834;9,766;0,685;0,526;1,49;;;;;;;;;;;;;501;0,043;0,276;3,6;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-10;2556;119;137,429;118;4;6;218,966;10,194;11,773;10,109;0,343;0,514;1,48;;;;;;;;;;11671;1;;513;0,044;0,268;3,7;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-11;2831;275;164,286;122;4;5,714;242,525;23,559;14,074;10,451;0,343;0,49;1,47;;;;;;;;;882;12553;1,075;0,076;563;0,048;0,292;3,4;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-12;2964;133;166;128;6;6;253,919;11,394;14,221;10,965;0,514;0,514;1,45;;;;;;;;;527;13080;1,121;0,045;584;0,05;0,284;3,5;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-13;3148;184;180,286;142;14;7,286;269,682;15,763;15,445;12,165;1,199;0,624;1,44;;;;;;;;;525;13605;1,166;0,045;636;0,054;0,283;3,5;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-14;3372;224;184,429;152;10;7,143;288,871;19,19;15,8;13,021;0,857;0,612;1,43;;;;;;;;;554;14159;1,213;0,047;580;0,05;0,318;3,1;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-15;3577;205;187,286;164;12;8,286;306,433;17,562;16,044;14,049;1,028;0,71;1,43;;;;;;;;;644;14803;1,268;0,055;593;0,051;0,316;3,2;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-16;3826;249;198,429;165;1;7,286;327,764;21,331;16,999;14,135;0,086;0,624;1,42;;;;;;;;;853;15656;1,341;0,073;642;0,055;0,309;3,2;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-17;4088;262;218,857;169;4;7,286;350,209;22,445;18,749;14,478;0,343;0,624;1,43;;;;;;;;;748;16404;1,405;0,064;676;0,058;0,324;3,1;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-18;4263;175;204,571;174;5;7,429;365,201;14,992;17,525;14,906;0,428;0,636;1,42;;;;;;;;;377;16781;1,438;0,032;604;0,052;0,339;3;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-19;4481;218;216,714;189;15;8,714;383,876;18,676;18,565;16,191;1,285;0,747;1,43;;;;;;;;;779;17560;1,504;0,067;640;0,055;0,339;3;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-20;4919;438;253;199;10;8,143;421,399;37,522;21,674;17,048;0,857;0,698;1,44;;;;;;;;;1006;18566;1,591;0,086;709;0,061;0,357;2,8;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-21;5187;268;259,286;215;16;9;444,358;22,959;22,212;18,419;1,371;0,771;1,43;;;;;;;;;723;19289;1,652;0,062;733;0,063;0,354;2,8;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-22;5579;392;286;230;15;9,429;477,939;33,582;24,501;19,704;1,285;0,808;1,43;;;;;;;;;807;20096;1,722;0,069;756;0,065;0,378;2,6;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-23;5915;336;298,429;240;10;10,714;506,724;28,784;25,566;20,56;0,857;0,918;1,42;;;;;;;;;1109;21205;1,817;0,095;793;0,068;0,376;2,7;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-24;6263;348;310,714;250;10;11,571;536,536;29,812;26,618;21,417;0,857;0,991;1,42;;;;;;;;;789;21994;1,884;0,068;799;0,068;0,389;2,6;tests performed;;;;;;;;;;96,3;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-25;6660;397;342,429;261;11;12,429;570,546;34,01;29,335;22,359;0,942;1,065;1,42;;;;;;;;;779;22773;1,951;0,067;856;0,073;0,4;2,5;tests performed;;;;;;;;;;93,52;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-26;7136;476;379,286;274;13;12,143;611,324;40,778;32,492;23,473;1,114;1,04;1,42;;;;;;;;;866;23639;2,025;0,074;868;0,074;0,437;2,3;tests performed;;;;;;;;;;93,52;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-27;7768;632;407;280;6;11,571;665,466;54,142;34,867;23,987;0,514;0,991;1,41;;;;;;;;;1426;25065;2,147;0,122;928;0,079;0,439;2,3;tests performed;;;;;;;;;;93,52;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-28;8387;619;457,143;293;13;11,143;718,494;53,028;39,162;25,101;1,114;0,955;1,39;;;;;;;;;1125;26190;2,244;0,096;986;0,084;0,464;2,2;tests performed;;;;;;;;;;93,52;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-29;8731;344;450,286;300;7;10;747,964;29,47;38,575;25,7;0,6;0,857;1,36;;;;;;;;;775;26965;2,31;0,066;981;0,084;0,459;2,2;tests performed;;;;;;;;;;93,52;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-30;9592;861;525,286;310;10;10;821,723;73,76;45;26,557;0,857;0,857;1,35;;;;;;;;;1274;28239;2,419;0,109;1005;0,086;0,523;1,9;tests performed;;;;;;;;;;93,52;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-05-31;9982;390;531,286;313;3;9;855,134;33,41;45,514;26,814;0,257;0,771;1,32;;;;;;;;;718;28957;2,481;0,062;995;0,085;0,534;1,9;tests performed;;;;;;;;;;93,52;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-01;10531;549;553;343;30;11,714;902,165;47,031;47,374;29,384;2,57;1,004;1,3;;;;;;;;;1083;30040;2,573;0,093;1038;0,089;0,533;1,9;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-02;10991;460;550,714;376;33;14,571;941,572;39,407;47,178;32,211;2,827;1,248;1,28;;;;;;;;;1146;31186;2,672;0,098;1078;0,092;0,511;2;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-03;11638;647;552,857;400;24;17,143;996,999;55,427;47,362;34,267;2,056;1,469;1,26;;;;;;;;;1300;32486;2,783;0,111;1060;0,091;0,522;1,9;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-04;12245;607;551,143;415;15;17,429;1048,999;52;47,215;35,552;1,285;1,493;1,24;;;;;;;;;1460;33946;2,908;0,125;1108;0,095;0,497;2;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-05;12728;483;571;427;12;18,143;1090,377;41,377;48,916;36,58;1,028;1,554;1,22;;;;;;;;;1304;35250;3,02;0,112;1184;0,101;0,482;2,1;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-06;13358;630;538;454;27;20,571;1144,347;53,971;46,089;38,893;2,313;1,762;1,21;;;;;;;;;1280;36530;3,129;0,11;1184;0,101;0,454;2,2;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-07;13643;285;523;465;11;21,714;1168,763;24,415;44,804;39,835;0,942;1,86;1,21;;;;;;;;;746;37276;3,193;0,064;1188;0,102;0,44;2,3;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-08;13949;306;488,286;475;10;18,857;1194,977;26,214;41,83;40,692;0,857;1,615;1,21;;;;;;;;;816;38092;3,263;0,07;1150;0,099;0,425;2,4;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-09;14644;695;521,857;487;12;15,857;1254,516;59,539;44,706;41,72;1,028;1,358;1,23;;;;;;;;;1518;39610;3,393;0,13;1203;0,103;0,434;2,3;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-10;15281;637;520,429;512;25;16;1309,086;54,57;44,584;43,862;2,142;1,371;1,23;;;;;;;;;1425;41035;3,515;0,122;1221;0,105;0,426;2,3;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-11;16165;884;560;533;21;16,857;1384,816;75,73;47,974;45,661;1,799;1,444;1,24;;;;;;;;;1706;42741;3,662;0,146;1256;0,108;0,446;2,2;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-12;16929;764;600,143;559;26;18,857;1450,266;65,45;51,413;47,888;2,227;1,615;1,24;;;;;;;;;1774;44515;3,813;0,152;1324;0,113;0,453;2,2;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-13;17842;913;640,571;585;26;18,714;1528,481;78,214;54,876;50,116;2,227;1,603;1,23;;;;;;;;;1554;46069;3,947;0,133;1363;0,117;0,47;2,1;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-14;18459;617;688;611;26;20,857;1581,338;52,857;58,939;52,343;2,227;1,787;1,23;;;;;;;;;1303;47372;4,058;0,112;1442;0,124;0,477;2,1;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-15;19073;614;732;632;21;22,429;1633,938;52,6;62,709;54,142;1,799;1,921;1,23;;;;;;;;;1384;48756;4,177;0,119;1523;0,13;0,481;2,1;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-16;19883;810;748,429;659;27;24,571;1703,328;69,391;64,116;56,455;2,313;2,105;1,22;;;;;;;;;1358;50114;4,293;0,116;1501;0,129;0,499;2;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-17;20685;802;772;679;20;23,857;1772,034;68,705;66,135;58,168;1,713;2,044;1,22;;;;;;;;;1222;51336;4,398;0,105;1472;0,126;0,524;1,9;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-18;21499;814;762;697;18;23,429;1841,767;69,733;65,279;59,71;1,542;2,007;1,22;;;;;;;;;1420;52756;4,519;0,122;1431;0,123;0,532;1,9;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-19;22476;977;792,429;715;18;22,286;1925,464;83,697;67,885;61,252;1,542;1,909;1,22;;;;;;;;;2358;55114;4,721;0,202;1514;0,13;0,523;1,9;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-20;23512;1036;810;740;25;22,143;2014,216;88,752;69,391;63,394;2,142;1,897;1,22;;;;;;;;;1850;56964;4,88;0,158;1556;0,133;0,521;1,9;tests performed;;;;;;;;;;90,74;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-21;24388;876;847;773;33;23,143;2089,261;75,045;72,56;66,221;2,827;1,983;1,21;;;;;;;;;1825;58789;5,036;0,156;1631;0,14;0,519;1,9;tests performed;;;;;;;;;;90,74;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-22;25493;1105;917,143;820;47;26,857;2183,923;94,663;78,569;70,247;4,026;2,301;1,21;;;;;;;;;2666;61455;5,265;0,228;1814;0,155;0,506;2;tests performed;;;;;;;;;;90,74;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-23;26389;896;929,429;846;26;26,714;2260,681;76,758;79,622;72,475;2,227;2,289;1,19;;;;;;;;;1756;63211;5,415;0,15;1871;0,16;0,497;2;tests performed;;;;;;;;;;90,74;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-24;27487;1098;971,714;876;30;28,143;2354,744;94,063;83,244;75,045;2,57;2,411;1,18;;;;;;;;;1735;64946;5,564;0,149;1944;0,167;0,5;2;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-25;28503;1016;1000,571;913;37;30,857;2441,783;87,038;85,717;78,214;3,17;2,643;1,17;;;;;;;;;1651;66597;5,705;0,141;1977;0,169;0,506;2;tests performed;;;;;;;;;;88,89;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
BOL;South America;Bolivia;2020-06-26;29423;920;992,429;934;21;31,286;2520,597;78,814;85,019;80,014;1,799;2,68;1,16;;;;;;;;;2033;68630;5,879;0,174;1931;0,165;0,514;1,9;tests performed;;;;;;;;;;89,81;11673029;10,202;25,4;6,704;4,393;6885,829;7,1;204,299;6,89;;;25,383;1,1;71,51;0,718
