iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
TCD;Africa;Chad;2020-06-06;836;0;11;69;1;0,571;50,895;0;0,67;4,201;0,061;0,035;0,58;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-07;837;1;8,429;69;0;0,571;50,956;0,061;0,513;4,201;0;0,035;0,56;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-08;839;2;7;70;1;0,571;51,078;0,122;0,426;4,262;0,061;0,035;0,55;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-09;844;5;5,857;71;1;0,714;51,382;0,304;0,357;4,322;0,061;0,043;0,53;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-10;846;2;3,714;72;1;0,857;51,504;0,122;0,226;4,383;0,061;0,052;0,52;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-11;848;2;2,857;72;0;0,857;51,626;0,122;0,174;4,383;0;0,052;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-12;848;0;1,714;72;0;0,571;51,626;0;0,104;4,383;0;0,035;0,49;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-13;848;0;1,714;72;0;0,429;51,626;0;0,104;4,383;0;0,026;0,49;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-14;850;2;1,857;73;1;0,571;51,748;0,122;0,113;4,444;0,061;0,035;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-15;850;0;1,571;73;0;0,429;51,748;0;0,096;4,444;0;0,026;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-16;853;3;1,286;74;1;0,429;51,93;0,183;0,078;4,505;0,061;0,026;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-17;854;1;1,143;74;0;0,286;51,991;0,061;0,07;4,505;0;0,017;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-18;854;0;0,857;74;0;0,286;51,991;0;0,052;4,505;0;0,017;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-19;858;4;1,429;74;0;0,286;52,235;0,244;0,087;4,505;0;0,017;0,51;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-20;858;0;1,429;74;0;0,286;52,235;0;0,087;4,505;0;0,017;0,52;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-21;858;0;1,143;74;0;0,143;52,235;0;0,07;4,505;0;0,009;0,53;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-22;858;0;1,143;74;0;0,143;52,235;0;0,07;4,505;0;0,009;0,54;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-23;860;2;1;74;0;0;52,356;0,122;0,061;4,505;0;0;0,55;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-24;860;0;0,857;74;0;0;52,356;0;0,052;4,505;0;0;0,56;;;;;;;;;;;;;;;;;;;;;;;;;;;74,07;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-25;863;3;1,286;74;0;0;52,539;0,183;0,078;4,505;0;0;0,58;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-26;865;2;1;74;0;0;52,661;0,122;0,061;4,505;0;0;0,58;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-27;865;0;1;74;0;0;52,661;0;0,061;4,505;0;0;0,59;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-28;866;1;1,143;74;0;0;52,722;0,061;0,07;4,505;0;0;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-29;866;0;1,143;74;0;0;52,722;0;0,07;4,505;0;0;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-06-30;866;0;0,857;74;0;0;52,722;0;0,052;4,505;0;0;0,61;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-01;866;0;0,857;74;0;0;52,722;0;0,052;4,505;0;0;0,63;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-02;868;2;0,714;74;0;0;52,844;0,122;0,043;4,505;0;0;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-03;871;3;0,857;74;0;0;53,026;0,183;0,052;4,505;0;0;0,66;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-04;871;0;0,857;74;0;0;53,026;0;0,052;4,505;0;0;0,66;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-05;872;1;0,857;74;0;0;53,087;0,061;0,052;4,505;0;0;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-06;872;0;0,857;74;0;0;53,087;0;0,052;4,505;0;0;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-07;873;1;1;74;0;0;53,148;0,061;0,061;4,505;0;0;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-08;873;0;1;74;0;0;53,148;0;0,061;4,505;0;0;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-09;873;0;0,714;74;0;0;53,148;0;0,043;4,505;0;0;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-10;874;1;0,429;74;0;0;53,209;0,061;0,026;4,505;0;0;0,66;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-11;874;0;0,429;74;0;0;53,209;0;0,026;4,505;0;0;0,67;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-12;880;6;1,143;75;1;0,143;53,574;0,365;0,07;4,566;0,061;0,009;0,68;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-13;880;0;1,143;75;0;0,143;53,574;0;0,07;4,566;0;0,009;0,69;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-14;884;4;1,571;75;0;0,143;53,818;0,244;0,096;4,566;0;0,009;0,7;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-15;885;1;1,714;75;0;0,143;53,878;0,061;0,104;4,566;0;0,009;0,7;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-16;886;1;1,857;75;0;0,143;53,939;0,061;0,113;4,566;0;0,009;0,69;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-17;887;1;1,857;75;0;0,143;54;0,061;0,113;4,566;0;0,009;0,69;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-18;889;2;2,143;75;0;0,143;54,122;0,122;0,13;4,566;0;0,009;0,68;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-19;889;0;1,286;75;0;0;54,122;0;0,078;4,566;0;0;0,67;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-20;889;0;1,286;75;0;0;54,122;0;0,078;4,566;0;0;0,67;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-21;889;0;0,714;75;0;0;54,122;0;0,043;4,566;0;0;0,66;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-22;889;0;0,571;75;0;0;54,122;0;0,035;4,566;0;0;0,67;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-23;915;26;4,143;75;0;0;55,705;1,583;0,252;4,566;0;0;0,68;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-24;915;0;4;75;0;0;55,705;0;0,244;4,566;0;0;0,68;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-25;915;0;3,714;75;0;0;55,705;0;0,226;4,566;0;0;0,7;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-26;915;0;3,714;75;0;0;55,705;0;0,226;4,566;0;0;0,72;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-27;922;7;4,714;75;0;0;56,131;0,426;0,287;4,566;0;0;0,75;;;;;;;;;;;;;;;;;;;;;;;;;;;67,59;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-28;926;4;5,286;75;0;0;56,375;0,244;0,322;4,566;0;0;0,75;;;;;;;;;;;;;;;;;;;;;;;;;;;70,37;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-29;926;0;5,286;75;0;0;56,375;0;0,322;4,566;0;0;0,76;;;;;;;;;;;;;;;;;;;;;;;;;;;70,37;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-30;935;9;2,857;75;0;0;56,922;0,548;0,174;4,566;0;0;0,77;;;;;;;;;;;;;;;;;;;;;;;;;;;70,37;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-07-31;936;1;3;75;0;0;56,983;0,061;0,183;4,566;0;0;0,76;;;;;;;;;;;;;;;;;;;;;;;;;;;70,37;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-01;936;0;3;75;0;0;56,983;0;0,183;4,566;0;0;0,76;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-02;936;0;3;75;0;0;56,983;0;0,183;4,566;0;0;0,76;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-03;936;0;2;75;0;0;56,983;0;0,122;4,566;0;0;0,77;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-04;938;2;1,714;75;0;0;57,105;0,122;0,104;4,566;0;0;0,79;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-05;939;1;1,857;75;0;0;57,166;0,061;0,113;4,566;0;0;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-06;942;3;1;76;1;0,143;57,349;0,183;0,061;4,627;0,061;0,009;0,82;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-07;942;0;0,857;76;0;0,143;57,349;0;0,052;4,627;0;0,009;0,83;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-08;942;0;0,857;76;0;0,143;57,349;0;0,052;4,627;0;0,009;0,85;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-09;944;2;1,143;76;0;0,143;57,47;0,122;0,07;4,627;0;0,009;0,88;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-10;945;1;1,286;76;0;0,143;57,531;0,061;0,078;4,627;0;0,009;0,91;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-11;946;1;1,143;76;0;0,143;57,592;0,061;0,07;4,627;0;0,009;0,93;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-12;949;3;1,429;76;0;0,143;57,775;0,183;0,087;4,627;0;0,009;0,96;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-13;949;0;1;76;0;0;57,775;0;0,061;4,627;0;0;0,97;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
TCD;Africa;Chad;2020-08-14;951;2;1,286;76;0;0;57,897;0,122;0,078;4,627;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;64,81;16425859;11,833;16,7;2,486;1,446;1768,153;38,4;280,995;6,1;;;5,818;;54,24;0,398
CHL;South America;Chile;2020-06-15;213715;5143;6037,571;3362;39;156,857;11179,779;269,039;315,835;175,872;2,04;8,205;0,96;;;;;;;;;18808;858958;44,933;0,984;18592;0,973;0,301;3,3;tests performed;;;;;;;;;;78,24;19116209;24,282;35,4;11,087;6,938;22767,037;1,3;127,993;8,46;34,2;41,5;;2,11;80,18;0,851
CHL;South America;Chile;2020-06-16;218728;5013;6194,714;3383;21;157,143;11442,018;262,238;324,056;176,97;1,099;8,22;0,94;;;;;;;;;14575;873533;45,696;0,762;18134;0,949;0,302;3,3;tests performed;;;;;;;;;;78,24;19116209;24,282;35,4;11,087;6,938;22767,037;1,3;127,993;8,46;34,2;41,5;;2,11;80,18;0,851
CHL;South America;Chile;2020-06-17;220628;1900;5652,286;3615;232;162,857;11541,41;99,392;295,68;189,107;12,136;8,519;0,91;;;;;;;;;12636;886169;46,357;0,661;17872;0,935;0,299;3,3;tests performed;;;;;;;;;;78,24;19116209;24,282;35,4;11,087;6,938;22767,037;1,3;127,993;8,46;34,2;41,5;;2,11;80,18;0,851
CHL;South America;Chile;2020-06-18;225103;4475;5486,429;3841;226;170,429;11775,504;234,095;287,004;200,929;11,822;8,915;0,9;;;;;;;;;16997;903166;47,246;0,889;17446;0,913;0,296;3,4;tests performed;;;;;;;;;;78,24;19116209;24,282;35,4;11,087;6,938;22767,037;1,3;127,993;8,46;34,2;41,5;;2,11;80,18;0,851
CHL;South America;Chile;2020-06-19;231393;6290;5420,143;4093;252;174,714;12104,544;329,04;283,536;214,111;13,183;9,14;0,89;;;;;;;;;20347;923513;48,31;1,064;17677;0,925;0,292;3,4;tests performed;;;;;;;;;;78,24;19116209;24,282;35,4;11,087;6,938;22767,037;1,3;127,993;8,46;34,2;41,5;;2,11;80,18;0,851
CHL;South America;Chile;2020-06-20;236748;5355;5016,286;4295;202;170,571;12384,673;280,129;262,41;224,678;10,567;8,923;0,88;;;;;;;;;20080;943593;49,361;1,05;17656;0,924;0,289;3,5;tests performed;;;;;;;;;;78,24;19116209;24,282;35,4;11,087;6,938;22767,037;1,3;127,993;8,46;34,2;41,5;;2,11;80,18;0,851
CHL;South America;Chile;2020-06-21;242355;5607;4826,143;4479;184;165,143;12677,984;293,311;252,463;234,304;9,625;8,639;0,88;;;;;;;;;20115;963708;50,413;1,052;17651;0,923;0,281;3,6;tests performed;;;;;;;;;;78,24;19116209;24,282;35,4;11,087;6,938;22767,037;1,3;127,993;8,46;34,2;41,5;;2,11;80,18;0,851
CHL;South America;Chile;2020-06-22;246963;4608;4749,714;4502;23;162,857;12919,036;241,052;248,465;235,507;1,203;8,519;0,88;;;;;;;;;18645;982353;51,388;0,975;17628;0,922;0,277;3,6;tests performed;;;;;;;;;;78,24;19116209;24,282;35,4;11,087;6,938;22767,037;1,3;127,993;8,46;34,2;41,5;;2,11;80,18;0,851
