AUS;Oceania;Australia;2020-03-09;91;15;8,714;3;0;0,286;3,569;0,588;0,342;0,118;0;0,011;;;;;;;;;;;;;;;;;;;;;;;;;;;;19,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-10;107;16;9,714;3;0;0,286;4,196;0,627;0,381;0,118;0;0,011;;;;;;;;;;;;;;;;;;;;;;;;;;;;19,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-11;128;21;10,857;3;0;0,143;5,02;0,824;0,426;0,118;0;0,006;2,16;;;;;;;;;;;;;;;;;;;;;;;;;;;19,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-12;128;0;10,429;3;0;0,143;5,02;0;0,409;0,118;0;0,006;2,2;;;;;;;;;;;;;;;;;;;;;;;;;;;19,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-13;200;72;20;3;0;0,143;7,843;2,824;0,784;0,118;0;0,006;2,33;;;;;;;;;;;;;;;;;;;;;;;;;;;19,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-14;250;50;26,714;3;0;0,143;9,804;1,961;1,048;0,118;0;0,006;2,31;;;;;;;;;;;;;;;;;;;;;;;;;;;19,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-15;297;47;31,571;3;0;0;11,647;1,843;1,238;0,118;0;0;2,32;;;;;;;;;;;;;;;;;;;;;;;;;;;19,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-16;377;80;40,857;3;0;0;14,784;3,137;1,602;0,118;0;0;2,37;;;;;;;;;;;;;;;;;;;;;;;;;;;30,56;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-17;452;75;49,286;5;2;0,286;17,726;2,941;1,933;0,196;0,078;0,011;2,39;;;;;;;;;;;;;;;;;;;;;;;;;;;30,56;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-18;568;116;62,857;6;1;0,429;22,275;4,549;2,465;0,235;0,039;0,017;2,42;;;;;;;;;;;;;;;;;;;;;;;;;;;36,11;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-19;681;113;79;6;0;0,429;26,706;4,431;3,098;0,235;0;0,017;2,42;;;;;;;;;;;;;;;;;;;;;;;;;;;44,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-20;791;110;84,429;7;1;0,571;31,02;4,314;3,311;0,275;0,039;0,022;2,4;;;;;;;;;;;;;;;;;;;;;;;;;;;47,22;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-21;1071;280;117,286;7;0;0,571;42;10,98;4,599;0,275;0;0,022;2,45;;;;;;;;;;;;;;;;;;;;;;;;;;;47,22;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-22;1549;478;178,857;7;0;0,571;60,745;18,745;7,014;0,275;0;0,022;2,42;;;;;;;;;;143056;5,61;;;;;;tests performed;;;;;;;;;;47,22;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-23;1682;133;186,429;7;0;0,571;65,961;5,216;7,311;0,275;0;0,022;2,24;;;;;;;;;;;;;;;;;tests performed;;;;;;;;;;52,78;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-24;2044;362;227,429;8;1;0,429;80,157;14,196;8,919;0,314;0,039;0,017;2,13;;;;;;;;;;;;;;;;;tests performed;;;;;;;;;;68,52;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-25;2364;320;256,571;8;0;0,286;92,706;12,549;10,062;0,314;0;0,011;2;;;;;;;;;;;;;;;;;tests performed;;;;;;;;;;68,52;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-26;2810;446;304,143;13;5;1;110,197;17,49;11,927;0,51;0,196;0,039;1,87;;;;;;;;;;;;;;;;;tests performed;;;;;;;;;;68,52;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-27;3143;333;336;13;0;0,857;123,255;13,059;13,177;0,51;0;0,034;1,71;;;;;;;;;;;;;;;;;tests performed;;;;;;;;;;68,52;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-28;3640;497;367;14;1;1;142,746;19,49;14,392;0,549;0,039;0,039;1,57;;;;;;;;;;;;;;;;;tests performed;;;;;;;;;;68,52;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-29;3984;344;347,857;16;2;1,286;156,236;13,49;13,642;0,627;0,078;0,05;1,43;;;;;;;;;;211261;8,285;;9744;0,382;0,036;28;tests performed;;;;;;;;;;71,3;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-30;4361;377;382,714;17;1;1,429;171,02;14,784;15,008;0,667;0,039;0,056;1,32;;;;;;;;;;;;;10105;0,396;0,038;26,4;tests performed;;;;;;;;;;71,3;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-03-31;4559;198;359,286;18;1;1,429;178,785;7,765;14,09;0,706;0,039;0,056;1,19;;;;;;;;;;;;;10466;0,41;0,034;29,1;tests performed;;;;;;;;;;71,3;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-01;4862;303;356,857;20;2;1,714;190,668;11,882;13,994;0,784;0,078;0,067;1,1;;;;;;;;;;;;;10827;0,425;0,033;30,3;tests performed;;;;;;;;;;71,3;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-02;5116;254;329,429;24;4;1,571;200,628;9,961;12,919;0,941;0,157;0,062;0,99;;;;;;;;;;;;;11187;0,439;0,029;34;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-03;5330;214;312,429;28;4;2,143;209,021;8,392;12,252;1,098;0,157;0,084;0,89;;;;;;;;;;;;;11548;0,453;0,027;37;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-04;5550;220;272,857;30;2;2,286;217,648;8,627;10,7;1,176;0,078;0,09;0,79;;;;;;;;;;;;;11909;0,467;0,023;43,6;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-05;5687;137;243,286;35;5;2,714;223,021;5,373;9,541;1,373;0,196;0,106;0,72;;;;;;;;;;297154;11,653;;12270;0,481;0,02;50,4;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-06;5797;110;205,143;40;5;3,286;227,334;4,314;8,045;1,569;0,196;0,129;0,68;;;;;;;;;5509;302663;11,869;0,216;11305;0,443;0,018;55,1;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-07;5895;98;190,857;45;5;3,857;231,178;3,843;7,485;1,765;0,196;0,151;0,63;;;;;;;;;8037;310700;12,184;0,315;10700;0,42;0,018;56,1;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-08;6010;115;164;50;5;4,286;235,687;4,51;6,431;1,961;0,196;0,168;0,6;;;;;;;;;8668;319368;12,524;0,34;10185;0,399;0,016;62,1;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-09;6108;98;141,714;51;1;3,857;239,531;3,843;5,557;2;0,039;0,151;0,56;;;;;;;;;10766;330134;12,946;0,422;9970;0,391;0,014;70,4;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-10;6215;107;126,429;54;3;3,714;243,727;4,196;4,958;2,118;0,118;0,146;0,51;;;;;;;;;8212;338346;13,269;0,322;9390;0,368;0,013;74,3;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-11;6303;88;107,571;57;3;3,857;247,178;3,451;4,219;2,235;0,118;0,151;0,46;;;;;;;;;9501;347847;13,641;0,373;8995;0,353;0,012;83,6;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-12;6315;12;89,714;60;3;3,571;247,648;0,471;3,518;2,353;0,118;0,14;0,43;;;;;;;;;6094;353941;13,88;0,239;8112;0,318;0,011;90,4;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-13;6351;36;79,143;61;1;3;249,06;1,412;3,104;2,392;0,039;0,118;0,43;;;;;;;;;8195;362136;14,201;0,321;8496;0,333;0,009;107,3;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-14;6415;64;74,286;62;1;2,429;251,57;2,51;2,913;2,431;0,039;0,095;0,42;;;;;;;;;4357;366493;14,372;0,171;7970;0,313;0,009;107,3;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-15;6440;25;61,429;63;1;1,857;252,55;0,98;2,409;2,471;0,039;0,073;0,42;;;;;;;;;4884;371377;14,564;0,192;7430;0,291;0,008;121;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-16;6462;22;50,571;63;0;1,714;253,413;0,863;1,983;2,471;0;0,067;0,41;;;;;;;;;8626;380003;14,902;0,338;7124;0,279;0,007;140,9;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-17;6522;60;43,857;66;3;1,714;255,766;2,353;1,72;2,588;0,118;0,067;0,41;;;;;;;;;11527;391530;15,354;0,452;7598;0,298;0,006;173,2;tests performed;;;;;;;;;;73,15;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-18;6568;46;37,857;67;1;1,429;257,57;1,804;1,485;2,627;0,039;0,056;0,4;;;;;;;;;14980;406510;15,942;0,587;8380;0,329;0,005;221,4;tests performed;;;;;;;;;;69,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-19;6610;42;42,143;67;0;1;259,217;1,647;1,653;2,627;0;0,039;0,39;;;;;;;;;14486;420996;16,51;0,568;9579;0,376;0,004;227,3;tests performed;;;;;;;;;;69,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-20;6623;13;38,857;67;0;0,857;259,727;0,51;1,524;2,627;0;0,034;0,38;;;;;;;;;10738;431734;16,931;0,421;9943;0,39;0,004;255,9;tests performed;;;;;;;;;;69,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
AUS;Oceania;Australia;2020-04-21;6645;22;32,857;67;0;0,714;260,589;0,863;1,289;2,627;0;0,028;0,38;;;;;;;;;8108;439842;17,249;0,318;10478;0,411;0,003;318,9;tests performed;;;;;;;;;;69,44;25499881;3,202;37,9;15,504;10,129;44648,71;0,5;107,791;5,07;13;16,5;;3,84;83,44;0,944
